,Ego,Circle,birthday,education;classes;description,education;classes;from;id,education;classes;from;name,education;classes;id,education;classes;name,education;classes;with;id,education;classes;with;name,education;concentration;id,education;concentration;name,education;degree;id,education;degree;name,education;school;id,education;school;name,education;type,education;with;id,education;with;name,education;year;id,education;year;name,first_name,gender,hometown;id,hometown;name,id,languages;id,languages;name,last_name,locale,location,location;id,location;name,middle_name,name,political,religion,work;description,work;employer;id,work;employer;name,work;end_date,work;from;id,work;from;name,work;location;id,work;location;name,work;position;id,work;position;name,work;projects;description,work;projects;end_date,work;projects;from;id,work;projects;from;name,work;projects;id,work;projects;name,work;projects;start_date,work;projects;with;id,work;projects;with;name,work;start_date,work;with;id,work;with;name
332,26492,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.948942789404947e-05,0.0001058011947746391,0.15715766288689445,0.15646702879733998,0.06916636244813933,0.062251736809363224,0.2053082847374946,0.0005743331317791017,0.0003810750458027626,0.052352145595681916,0.04675659332869081,0.002394907035713188,0.10425256950753171,0.022072136569397452,0.021472224568064434,0.0,0.0,0.0,0.01318593101812086,0.048014930349632785,0.0,0.01918490976508286,0.01886187778260196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,26492,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008016503226840349,0.002125131351837845,0.00485606957595398,0.006142316899966566,0.062320380401453795,0.056609722541333646,0.2567683813576316,0.0004116704036309835,0.0004177578258911486,0.08297236276027858,0.07187849356507153,0.0008024112598538865,0.139331683569557,0.019849522241482287,0.032613571039061616,0.0,0.0,0.0,0.00231951518756063,0.0067529136263999485,0.0,0.11950670844103824,0.13351973762931285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,26492,1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1181173905791058,0.10318728902515499,0.001181933486934111,0.0007103074339315446,0.07535628350854275,0.06252366286638815,0.26812002022862974,0.0002903145812737412,0.00033663962691110377,0.05711272419708346,0.05979559162916599,0.0002615372685146634,0.15922534117626458,0.026699295251423855,0.019253151644981377,0.0,0.0,0.0,0.00104957538682844,0.0071954765749889646,0.0,0.018995713637531893,0.02058775189634469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,26492,1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.323927440603696e-05,9.603393688624328e-05,0.005916813933990612,0.003479509305703427,0.02968043360329394,0.04351508393374289,0.41507631165089676,4.744260668447711e-05,0.00012282894138242713,0.034693041875906744,0.03714116516412982,0.016229504244391586,0.24022374548730957,0.010478845048398775,0.020330955772731918,0.0,0.0,0.0,0.0012794905296366216,0.010122064181515776,0.0,0.06483518961660734,0.06669830089238521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,26492,1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.248371066377423e-05,0.003057392103604665,0.005383317045799229,0.06459448512421746,0.04790792840208768,0.253231799928714,4.7506822050406196e-05,6.202341769192974e-05,0.09826700921888269,0.09621255928022711,0.00849827074956961,0.19902968330954512,0.016962429454832825,0.011752872055802588,0.0,0.0,0.0,0.0030529603108033244,0.17115592244333652,0.0,0.013316241790204053,0.007455114831966976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,26492,1550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041152435571487485,0.00036227631367329337,0.00673204640541133,0.00793618162116569,0.05653940778749196,0.06817193792493517,0.3209599516506731,0.00027998269218228845,0.00048640269790378027,0.08160393273161311,0.06830551660709032,0.00011869451424102425,0.23627934310175125,0.01179537054739324,0.01318957841797913,0.0,0.0,0.0,0.003852574731018299,0.00590385667354201,0.0,0.0488876489698668,0.06818377225635347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,26492,1556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.379428666295871e-05,4.025067620938881e-05,0.0011794561722716225,0.0020649743253321386,0.08186493296316469,0.06621238827802449,0.35496917540360035,0.0001245901837847967,0.00022527651248612675,0.05728979876169562,0.04292021499487269,0.0009569290786302773,0.2882118941816914,0.016779700262275335,0.032493676612709584,0.0,0.0,0.0,0.008764977869989274,0.010149870012102722,0.0,0.014490374910290956,0.021227724514205515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,26492,1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.294626211147815e-05,6.3332770788169345e-06,0.005160468862084459,0.00832188110531835,0.08139214651149992,0.09709168264303944,0.34992816457428816,0.0003309964767974959,0.00025594938970706295,0.08775639934146273,0.06122778003711781,0.00012201828799526503,0.2043540076218616,0.028931927348374013,0.030915249724928276,0.0,0.0,0.0,0.003535388347812631,0.028263258670764912,0.0,0.0064342591604334585,0.005889142357324102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,26492,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6414012698346422e-05,5.0309048178858996e-05,0.008235348564276303,0.005374119398119615,0.03635841420592294,0.043095593568595644,0.2786452882690648,0.00019230167279637794,0.00014064231792416802,0.03062403942031777,0.0318499803631765,0.00021613743720713522,0.10727491039690083,0.006047489739492146,0.005758815980444113,0.0,0.0,0.0,0.38487203298704253,0.002917604255259271,0.0,0.026673789349448366,0.0316567690131343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,26492,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004112136478685015,0.002547855853084701,0.005712146360171466,0.007349100671413958,0.06078348878752263,0.0685471045530562,0.2823860859056824,0.0005665549051973785,0.000605508669693314,0.06860409014657043,0.06217338718510328,0.0026792723807488017,0.14530731309367817,0.024634972967135054,0.03210708088536999,0.0,0.0,0.0,0.00896815727764609,0.08301751190252118,0.0,0.08302637922997791,0.05687185274674198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,26492,897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0277315079594175e-05,2.9182011577889366e-05,0.0020721751134566363,0.003436866433908457,0.034053635157892344,0.044061215667777945,0.2451482498441316,0.0414941055016362,0.041210043078367224,0.09216161755559928,0.11527171151912802,0.004288773527996238,0.1985602437065754,0.022234077697359897,0.03185906010872971,0.0,0.0,0.0,0.001557290223438315,0.10127088288684433,0.0,0.01044989193866988,0.010810700711830856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,26492,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010617877115948803,0.00048660795269150133,0.001790256947207346,0.0014889384042758656,0.06206242177944565,0.06498419803621468,0.28830633376325443,0.03689436129141973,0.032716455673870506,0.05715335067347675,0.058038748070882995,0.0006145166189064158,0.1738195465013234,0.01658814975988223,0.024517038736892607,0.0,0.0,0.0,0.001250100368201288,0.0054761879244845735,0.0,0.09419484348575934,0.07855615630021597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,27022,538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02207289319526387,0.022021455391994068,0.04098781284007009,0.03464344434009651,0.15722704722809047,0.15348329545930464,0.10758899120936864,0.0,0.0,0.04948628754164527,0.05329727025070718,0.0,0.13118171111715712,0.0,0.0,0.0,0.0,0.0,0.0,0.03648004356651168,0.0,0.0068854732746004045,0.007449428806419003,0.0,0.0,0.0,0.0,0.0,0.04198557981970188,0.06606717970645813,0.0,0.0,0.0,0.0,0.0,0.008388555785530737,0.006860598849044666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538929316180357,0.0,0.0
345,27022,421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028217500523674145,0.03598547182781118,0.03128687568542273,0.032973744312571024,0.18039613181192654,0.17827145279557338,0.06963603174034488,0.0,0.0,0.04495493652228217,0.04260030667941414,0.0,0.10146739884117975,0.0,0.0,0.0,0.0,0.0,0.0,0.02019681680168752,0.0,0.0007516260176013339,0.0009284510448835119,0.0,0.0,0.0,0.0,0.0,0.03004915424822701,0.14714480377297304,0.0,0.0,0.0,0.0,0.0,0.0005582848396594478,0.0003346194135384704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05424639312122986,0.0,0.0
346,27022,1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021760214331207676,0.02298502686416297,0.04309143608033205,0.03897535327230925,0.1897421481151425,0.22970516439944227,0.1407490112726409,0.0,0.0,0.048813857724067065,0.04813561944611142,0.0,0.09453736805868033,0.0,0.0,0.0,0.0,0.0,0.0,0.017675963992092588,0.0,0.005069729749881042,0.006038488385924551,0.0,0.0,0.0,0.0,0.0,0.01357467996544334,0.035558212596368245,0.0,0.0,0.0,0.0,0.0,0.01133387974116754,0.0095364730782988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02271737292672753,0.0,0.0
347,27022,1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378241936436171,0.022154969675435416,0.08322778180974319,0.08666248363120618,0.13409157639011515,0.11208816088430981,0.2701378489045466,0.0,0.0,0.0579286720731086,0.05625233315624958,0.0,0.1257919455982109,0.0,0.0,0.0,0.0,0.0,0.0,0.007886793086169411,0.0,0.00033682351925479117,2.8723426271199914e-05,0.0,0.0,0.0,0.0,0.0,0.0005029885320154746,0.0027167399839116706,0.0,0.0,0.0,0.0,0.0,1.7589370040206658e-05,0.00011430562209645612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00223607069369812,0.0,0.0
348,27022,1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01842275014399275,0.02161053976129089,0.029206820790526996,0.029723495013251867,0.3322293690021602,0.3053152117614344,0.0788349183490045,0.0,0.0,0.03210270377506249,0.03602296227667026,0.0,0.055910313024432425,0.0,0.0,0.0,0.0,0.0,0.0,0.004616250659002831,0.0,0.0004924561457748352,0.0004845138606321373,0.0,0.0,0.0,0.0,0.0,0.02311373415643869,0.022579719088150894,0.0,0.0,0.0,0.0,0.0,0.000919257527662673,0.000762257175953194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007652727488557932,0.0,0.0
349,2738,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001801416313206238,0.0014698263178274684,0.20262830462308037,0.0,0.0,0.014298159136933239,0.009993126873520608,0.0,0.16898355718926011,0.0,0.0,0.0,0.0,0.0,0.0,0.047323760122572334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11208647735684225,0.13927103199959995,0.0030601027975102326,0.0,0.0,0.1303688838379619,0.12148322599186709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04723212743981834,0.0,0.0
350,2738,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011912337813417856,0.0018985433927544032,0.1391665944880569,0.0,0.0,0.06277864005143396,0.050993199053823546,0.0,0.16991061598991503,0.0,0.0,0.0,0.0,0.0,0.0,0.0476804850492426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04911194161870349,0.07557336394334403,0.13176225094819613,0.0,0.0,0.02739337274615485,0.008319370944667111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2342203879923661,0.0,0.0
351,2738,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015904143290490435,0.0007851459649801048,0.26390994314346017,0.0,0.0,0.03927007702325847,0.07378296095913224,0.0,0.09902224583487712,0.0,0.0,0.0,0.0,0.0,0.0,0.1532643099195631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03144867864435624,0.03238835339744484,0.004040511786625131,0.0,0.0,0.12690037899007817,0.15997937698809664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013617603019078701,0.0,0.0
352,2738,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09779675812466576,0.09626904007335452,0.2026971604570209,0.0,0.0,0.012391941508655049,0.017242942979111678,0.0,0.2696446373838743,0.0,0.0,0.0,0.0,0.0,0.0,0.09769710044840725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01029732888813606,0.006624830462878852,0.15077443053179296,0.0,0.0,0.01235159359729479,0.016380704245307666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009831531299500129,0.0,0.0
353,2790,258,0.0,0.0,0.0,0.0,0.044590248930901,0.018251185250941052,0.0,0.0,4.497436204419838e-05,8.733610753234867e-05,0.0,0.0,0.11499355919360245,0.09985512282022792,0.13824603023634507,0.0,0.0,0.07901087839088917,0.06538930349061009,0.0,0.07723287357884047,0.00441249847191643,0.00449528799909044,0.0,0.12340309410057683,0.13004344379543126,0.0,0.04643568575110825,0.0,0.015162381664548193,0.02000041891848983,0.0,0.0,0.0,0.0,0.0,0.0007273717838275757,0.0032332108062780762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014385094346799318,0.0,0.0
354,2790,259,0.0,0.0,0.0,0.0,0.0001877829431454657,6.207324481059327e-05,0.0,0.0,0.0003485398285730211,0.000254726290229956,0.0,0.0,0.05403614315079442,0.12417283719217174,0.2857726686413478,0.0,0.0,0.04618090907794532,0.057470582759064255,0.0,0.10704504579964404,0.0034643142270754466,0.00030395937514454143,0.0,0.06209075303977766,0.08662062030917378,0.0,0.13460118223781042,0.0,0.003032947953952642,0.005515781136139688,0.0,0.0,0.0,0.0,0.0,0.003045322636813875,0.023215300064865812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025785100915195636,0.0,0.0
355,2790,254,0.0,0.0,0.0,0.0,9.817784266675368e-05,6.30700734749368e-05,0.0,0.0,0.00013826065569708148,0.00014093676513487072,0.0,0.0,0.0365270936970659,0.0797625989633042,0.1652505383530321,0.0,0.0,0.04074963306432869,0.0435776173320105,0.0,0.030298394435936828,0.00024651253560921215,0.00026122403137001136,0.0,0.04553760476640417,0.03517601872264664,0.0,0.14368288513183794,0.0,0.00027728024843631696,0.0005651231571140496,0.0,0.0,0.0,0.0,0.0,0.06133890547558707,0.21498987343289225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1013182513154505,0.0,0.0
356,2790,255,0.0,0.0,0.0,0.0,3.421141707305089e-05,4.3063288871713826e-05,0.0,0.0,5.1232984454281834e-05,2.307327166294266e-05,0.0,0.0,0.032103183292280055,0.08936467617619742,0.24100142065385566,0.0,0.0,0.04381010810004151,0.02869329009364149,0.0,0.04111786276906635,2.676057102712086e-05,5.824111822950395e-06,0.0,0.042754475941872726,0.04416080533487555,0.0,0.16578646722243953,0.0,0.000389096310959465,0.0003355148383133823,0.0,0.0,0.0,0.0,0.0,0.06378868405865909,0.18520591173132542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02130433783156033,0.0,0.0
357,2790,257,0.0,0.0,0.0,0.0,0.000753190447125529,0.00227528203523252,0.0,0.0,0.0003645419590769006,0.00016333438792646144,0.0,0.0,0.06266034156209434,0.09467872446177894,0.26483420105401556,0.0,0.0,0.07396656510832253,0.07049745121629376,0.0,0.05412782119795872,0.000798983856026554,0.0008182619073849581,0.0,0.09941413842489578,0.087328980887687,0.0,0.13554988683529512,0.0,0.0043857400500925715,0.00243557905253424,0.0,0.0,0.0,0.0,0.0,0.01566246864182369,0.022077230608302516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007207276306132478,0.0,0.0
358,2790,253,0.0,0.0,0.0,0.0,0.002525887648992959,0.003226548510701386,0.0,0.0,0.0028597925155235777,0.001687829604025172,0.0,0.0,0.07613320688670475,0.09683915859205733,0.18064094150993854,0.0,0.0,0.07744536372007799,0.07267699628539522,0.0,0.05463007650463944,0.006020514892621867,0.007483825507798911,0.0,0.07472673965068127,0.08047966326708973,0.0,0.20088735517204576,0.0,0.005148088764317205,0.0035534152870956514,0.0,0.0,0.0,0.0,0.0,0.016300327525510874,0.024602582549697428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012131685605084975,0.0,0.0
359,2790,261,0.0,0.0,0.0,0.0,0.018810039565096498,0.00474614001170073,0.0,0.0,0.018097592100210308,0.020925893745045547,0.0,0.0,0.15050447793459942,0.07301756957774937,0.13897312096378836,0.0,0.0,0.04139294551504852,0.03645981203825675,0.0,0.076151858671269,0.0011898862559120444,0.0009470228016258905,0.0,0.04444596313275318,0.05314480810257588,0.0,0.10648027065353846,0.0,0.1044547954560721,0.09220532504173139,0.0,0.0,0.0,0.0,0.0,0.0056741124371382035,0.011420828205847113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009575377900412929,0.0,0.0
360,2790,268,0.0,0.0,0.0,0.0,0.05985027444989412,0.06756652576363052,0.0,0.0,0.08893802885558073,0.06183757393771477,0.0,0.0,0.1720612881525073,0.04767593365680294,0.10988916586985265,0.0,0.0,0.020556136390040093,0.023741182217765677,0.0,0.021922880140720052,0.00031009921054272923,0.0015567502983003998,0.0,0.044585194028989854,0.06384240351173465,0.0,0.07174968873622285,0.0,0.08057986200494963,0.05709063032424189,0.0,0.0,0.0,0.0,0.0,0.0004829954061638485,0.005220583917741099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005428031266042448,0.0,0.0
361,2895,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01346587453393987,0.024330284157396326,0.08104791993282316,0.0,0.0,0.0,0.0,0.0,0.0976377921876652,0.0,0.0,0.0,0.0,0.1162423313963778,0.0,0.18044113023399524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15757108257981445,0.19413459459667665,0.0,0.0,0.0,0.0,0.0,0.010254442035065862,0.03510304426735174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08977150407889364,0.0,0.0
362,2895,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020664355443131947,0.05480524101466673,0.10812993399679009,0.0,0.0,0.0,0.0,0.0,0.18281559860311167,0.0,0.0,0.0,0.0,0.158618654478654,0.0,0.14188471794772087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11456492404126502,0.13362513805849663,0.0,0.0,0.0,0.0,0.0,0.0016966484441419487,0.011515476560115345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07167931141190573,0.0,0.0
363,2895,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04293284172948999,0.07062058836507198,0.10967391893352645,0.0,0.0,0.0,0.0,0.0,0.24968805515759226,0.0,0.0,0.0,0.0,0.2502291070040028,0.0,0.13246866672485186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05801369003936993,0.046970028398467284,0.0,0.0,0.0,0.0,0.0,0.00282843679137308,0.009316342763701054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027258324092553226,0.0,0.0
364,2895,278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002493768733479564,0.017392202925743384,0.24446126463071494,0.0,0.0,0.0,0.0,0.0,0.10186599858912337,0.0,0.0,0.0,0.0,0.33290100997778876,0.0,0.20061081575670214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041285622053317636,0.035648606029233344,0.0,0.0,0.0,0.0,0.0,0.0014010459886332385,0.007314123488954763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014625541826308952,0.0,0.0
365,2895,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039024459768714846,0.08252343926511131,0.13806613581192484,0.0,0.0,0.0,0.0,0.0,0.17202168266854456,0.0,0.0,0.0,0.0,0.18294953392015398,0.0,0.155026287071086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05985246497533857,0.06859420142613785,0.0,0.0,0.0,0.0,0.0,0.0013524335112539132,0.006253649132974698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0943357124487594,0.0,0.0
366,3059,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004169237385287384,0.004698098327468664,0.0,0.0,0.12233868928395293,0.10356331455575817,0.1768080934817578,0.0,0.0,0.08366255942518258,0.08813333863126749,0.0,0.08439704714927432,0.07771190745573643,0.05697762292702677,0.0,0.0,0.0,0.01056166569855972,0.09486184894136172,0.0,0.033295057760550244,0.03692567263103454,0.0,0.0,0.0,0.0,0.0,0.007212349256574922,0.010851513441566792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00383198364763947,0.0,0.0
367,3059,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028284752736182566,0.012387957973545215,0.0,0.0,0.034530064900847444,0.05979790662673261,0.15425238606759833,0.0,0.0,0.0524184643771098,0.04747636536948183,0.0,0.08673290598970813,0.05253038661163108,0.05949978908061096,0.0,0.0,0.0,0.0003897177898214721,0.044778861711834476,0.0,0.06063102991889724,0.04074850814611095,0.0,0.0,0.0,0.0,0.0,0.126135682077242,0.10626509643177683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03314012419086918,0.0,0.0
368,3059,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018732307285166158,0.02211009626183597,0.0,0.0,0.03601601165005621,0.04480782339656293,0.12698569412707375,0.0,0.0,0.06852263747153582,0.05866467164232357,0.0,0.05445088592456901,0.025614734687574744,0.023664750613973353,0.0,0.0,0.0,0.0020749330418296367,0.07153165240897726,0.0,0.03173395439694053,0.034550918933931044,0.0,0.0,0.0,0.0,0.0,0.11036536123062694,0.1399552869411316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021827998589147,0.0,0.0
369,3059,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018097560468282748,0.024299515445447076,0.0,0.0,0.07833389427861333,0.09860040920346204,0.2786799172274179,0.0,0.0,0.04132360434674367,0.03517729136571576,0.0,0.09512107126725045,0.052750052767991516,0.05982691642197627,0.0,0.0,0.0,0.0036879392738231585,0.1324905268535026,0.0,0.03440965164175074,0.028877567172270496,0.0,0.0,0.0,0.0,0.0,0.0054357156332884805,0.006276743018790701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00661162361367316,0.0,0.0
370,3059,307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003031829704738921,0.005253880441802127,0.0,0.0,0.10988198124270056,0.11555108501648358,0.15926163174591385,0.0,0.0,0.04268593185867231,0.04567033879285701,0.0,0.07464655935349025,0.02566073702927924,0.03724003394955592,0.0,0.0,0.0,0.1941814533644832,0.08137845006277207,0.0,0.047561789133919986,0.049126275399907014,0.0,0.0,0.0,0.0,0.0,0.00244357242102561,0.0030479480757127325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033765024066856643,0.0,0.0
371,3059,304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067497218249473875,0.009762107718179116,0.0,0.0,0.07858763403733039,0.06929944050918795,0.2543503984899008,0.0,0.0,0.07736491014597179,0.0648384963157701,0.0,0.13094207253509269,0.037507265731771856,0.06025252883350362,0.0,0.0,0.0,0.0014534242366355382,0.10657854526830061,0.0,0.04918354148059992,0.041101513248266,0.0,0.0,0.0,0.0,0.0,0.004833208315328782,0.0040187416921916835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031764496170218048,0.0,0.0
372,3059,305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02243508572171081,0.020462661770409275,0.0,0.0,0.10022960438696275,0.09113085882101503,0.30086769473118463,0.0,0.0,0.029046497670542192,0.045212560830126085,0.0,0.10000333426681582,0.05006952486122818,0.046029426447768966,0.0,0.0,0.0,0.0011210108226595173,0.1137125868820006,0.0,0.029958818057187538,0.03031556306300538,0.0,0.0,0.0,0.0,0.0,0.003448681543979117,0.011080339262638694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048757508607654735,0.0,0.0
373,3059,302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010399623582854072,0.015847940519801783,0.0,0.0,0.08112029266729875,0.11333427276848974,0.1314154894339417,0.0,0.0,0.05311838363220059,0.06288969735409976,0.0,0.09346926140041108,0.12201130854321615,0.12922639164531102,0.0,0.0,0.0,0.008733853161300414,0.06213270792343577,0.0,0.032076087518895555,0.029019132164921455,0.0,0.0,0.0,0.0,0.0,0.02583463339133637,0.0192545719372102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01011635235527555,0.0,0.0
