,Ego,Circle,birthday,education;classes;description,education;classes;from;id,education;classes;from;name,education;classes;id,education;classes;name,education;classes;with;id,education;classes;with;name,education;concentration;id,education;concentration;name,education;degree;id,education;degree;name,education;school;id,education;school;name,education;type,education;with;id,education;with;name,education;year;id,education;year;name,first_name,gender,hometown;id,hometown;name,id,languages;id,languages;name,last_name,locale,location,location;id,location;name,middle_name,name,political,religion,work;description,work;employer;id,work;employer;name,work;end_date,work;from;id,work;from;name,work;location;id,work;location;name,work;position;id,work;position;name,work;projects;description,work;projects;end_date,work;projects;from;id,work;projects;from;name,work;projects;id,work;projects;name,work;projects;start_date,work;projects;with;id,work;projects;with;name,work;start_date,work;with;id,work;with;name
285,18005,1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015469816167217714,0.012633165903169716,0.0007516306032414138,0.000990853304069777,0.054868465754003684,0.04037978933820246,0.16760250756697623,0.0011975003513887503,0.0021763777422707394,0.15304882660806032,0.09616532706060121,5.7840865657850674e-05,0.06139239637604476,0.09774475563687421,0.07555111307807424,0.0,0.028857423828754173,0.029212641210764487,0.0005915038341510361,0.04769393166536482,0.0,0.011200890940024777,0.007318901678643252,0.0,0.0,0.0,0.0,0.0,0.0011290427844071966,0.0003603086572557498,0.008675373186165429,0.0,0.0,0.049845359971027195,0.03422094425272376,0.00023564702475403383,0.0004776262257539736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015003838435716395,0.0,0.0
286,27022,538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021759599072030435,0.025242816812991987,0.030862262201860724,0.037376534105700424,0.14373534070575356,0.17460104000114632,0.12108915386495384,0.0,0.0,0.04932799990408733,0.05317536618128532,0.0,0.10988459667265513,0.0,0.0,0.0,0.0,0.0,0.0,0.033949379291566904,0.0,0.005803861814196961,0.006122520949111327,0.0,0.0,0.0,0.0,0.0,0.051556989215565806,0.07013405328091628,0.0,0.0,0.0,0.0,0.0,0.008145299458573629,0.005171183215674138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05206200325192993,0.0,0.0
287,27022,421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02415045761967368,0.028464764249220276,0.029551803007983147,0.026377153493205175,0.1504927184380651,0.20839897840109425,0.07687344221713144,0.0,0.0,0.038928329059360126,0.04224390645678632,0.0,0.1220971624599154,0.0,0.0,0.0,0.0,0.0,0.0,0.02207480343764436,0.0,0.0010941918741216353,0.0007598735088715394,0.0,0.0,0.0,0.0,0.0,0.03649483028714897,0.13859934252499875,0.0,0.0,0.0,0.0,0.0,0.0006883810690328257,0.000555859848169426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052154002047577565,0.0,0.0
288,27022,1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019159783736725448,0.020020307071454208,0.036197238018431756,0.03840194179923392,0.2133851285870554,0.22652680847173148,0.13204249552805017,0.0,0.0,0.05258478658254288,0.04432257882248138,0.0,0.09814859274386607,0.0,0.0,0.0,0.0,0.0,0.0,0.016948850573728132,0.0,0.005373111193018525,0.003778912528686973,0.0,0.0,0.0,0.0,0.0,0.015770297462814355,0.03426828436860514,0.0,0.0,0.0,0.0,0.0,0.012141454112361966,0.007112870369948994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023816558029263163,0.0,0.0
289,27022,1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02565394729010692,0.03922314109929788,0.07440134436818895,0.06782447106893723,0.08584355433289861,0.13237947773880485,0.315540030060134,0.0,0.0,0.06109806359925974,0.07007181064960392,0.0,0.11287499003038509,0.0,0.0,0.0,0.0,0.0,0.0,0.00945111721677541,0.0,0.0005075789538600954,0.00012183353509842932,0.0,0.0,0.0,0.0,0.0,0.0007756159285231159,0.0025556831626033253,0.0,0.0,0.0,0.0,0.0,5.522152714616488e-05,1.4652336629806802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016074671017464607,0.0,0.0
290,27022,1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019561069709961656,0.02322288029004117,0.030694916730562155,0.028756498237419315,0.2945206931177715,0.3578052025747341,0.06856532568001214,0.0,0.0,0.026655002085867872,0.03213068628341829,0.0,0.06026709919463125,0.0,0.0,0.0,0.0,0.0,0.0,0.005963465558336789,0.0,0.0004901271688725082,0.0004309577001565875,0.0,0.0,0.0,0.0,0.0,0.019900486730950937,0.02603513582191177,0.0,0.0,0.0,0.0,0.0,0.0006381888890844308,0.0006931400293405425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003669124196927086,0.0,0.0
291,3735,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043676681483156024,0.09522115591535815,0.16080648600016118,0.0,0.0,0.013295999381332885,0.030244288237308525,0.0,0.1826266238427468,0.0,0.0,0.0,0.0,0.0,0.0,0.11094559962934013,0.0,0.025936333529073693,0.05106044501187208,0.0,0.0,0.0,0.0,0.0,0.01360973667845101,0.2189356667559529,0.0,0.0,0.0,0.0,0.0,1.0817370860182514e-05,9.967026772440342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535304958966621,0.0,0.0
292,3735,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04280991497274142,0.040509894096382046,0.2280504639143586,0.0,0.0,0.056770669121339,0.06970204973450912,0.0,0.17108933890756428,0.0,0.0,0.0,0.0,0.0,0.0,0.1893343156519005,0.0,0.0263855679275691,0.02257341106810512,0.0,0.0,0.0,0.0,0.0,0.0037776819778346207,0.02105635746251868,0.0,0.0,0.0,0.0,0.0,0.0006432657964657515,0.0006343145314537159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12666275483725814,0.0,0.0
293,3735,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04357734285541885,0.054977380555401315,0.2421570166676047,0.0,0.0,0.027937069605921572,0.024174879281417067,0.0,0.3119355095542706,0.0,0.0,0.0,0.0,0.0,0.0,0.17549679162835194,0.0,0.0049455060161990505,0.00450823244672346,0.0,0.0,0.0,0.0,0.0,0.0009259313202204715,0.002204176933849309,0.0,0.0,0.0,0.0,0.0,0.00018467330903598801,0.00019032070009058976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10678516912549513,0.0,0.0
294,3735,378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06202660680627309,0.08973872883492011,0.27293294372299165,0.0,0.0,0.04006375422348097,0.02971893798422653,0.0,0.16740564886487883,0.0,0.0,0.0,0.0,0.0,0.0,0.16481055249886264,0.0,0.009937748834851464,0.014229845164489042,0.0,0.0,0.0,0.0,0.0,0.00060520690281362,0.007060445114500512,0.0,0.0,0.0,0.0,0.0,3.365984196470842e-05,6.781070796015062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14136811049778678,0.0,0.0
295,3735,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07707308767657421,0.0825666764976746,0.2756486070439591,0.0,0.0,0.04322535435363386,0.02771507763488315,0.0,0.10757416920253082,0.0,0.0,0.0,0.0,0.0,0.0,0.2544618995323883,0.0,0.010299616987439563,0.014127667429241337,0.0,0.0,0.0,0.0,0.0,0.00123701337062856,0.005575411605905639,0.0,0.0,0.0,0.0,0.0,0.00023322153128964225,0.00016712361228506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000950735215662,0.0,0.0
296,3735,374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033292672349879204,0.050927597913144475,0.2689448672406303,0.0,0.0,0.0422029905268285,0.014135364363037604,0.0,0.19125336363398643,0.0,0.0,0.0,0.0,0.0,0.0,0.18362030655618566,0.0,0.05585764148514608,0.046288567880142746,0.0,0.0,0.0,0.0,0.0,0.0053769956404451135,0.06413414650439482,0.0,0.0,0.0,0.0,0.0,3.2561643017397936e-05,3.7974820232536344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04389494944292906,0.0,0.0
297,3735,373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06880193287057057,0.08320390286491686,0.2725368078961293,0.0,0.0,0.023940751942376787,0.028269059236132866,0.0,0.26820416015009113,0.0,0.0,0.0,0.0,0.0,0.0,0.11910645114720429,0.0,0.01126286767106238,0.010642126237993283,0.0,0.0,0.0,0.0,0.0,0.0008139526714595103,0.005849051303472102,0.0,0.0,0.0,0.0,0.0,6.142418543170198e-05,6.420432523549808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10724330749792381,0.0,0.0
298,3735,371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05420924872680514,0.05153660799402954,0.19857372119522942,0.0,0.0,0.0312149961777856,0.03143486268876782,0.0,0.08172587718017887,0.0,0.0,0.0,0.0,0.0,0.0,0.27780476255170145,0.0,0.06663710012901423,0.06602079309321182,0.0,0.0,0.0,0.0,0.0,0.006546968319020229,0.04348502784003041,0.0,0.0,0.0,0.0,0.0,0.002387672696017699,0.002727110065974286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08569525134223342,0.0,0.0
299,3735,370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13441695582598673,0.11059891713933492,0.21595451424308973,0.0,0.0,0.02010030167632597,0.019547794005301287,0.0,0.08843566056484979,0.0,0.0,0.0,0.0,0.0,0.0,0.24498505876585266,0.0,0.02174286076437612,0.01980279727680821,0.0,0.0,0.0,0.0,0.0,0.0037147538183717587,0.014432838010379418,0.0,0.0,0.0,0.0,0.0,0.001751146009307324,0.0016677207979950228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102848681102021,0.0,0.0
300,3735,388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507484989351467,0.06248697703446198,0.3024972375004947,0.0,0.0,0.018124719761654216,0.021283815713687357,0.0,0.11641514479122066,0.0,0.0,0.0,0.0,0.0,0.0,0.24946633805784388,0.0,0.0034798443122047522,0.0034629387075387342,0.0,0.0,0.0,0.0,0.0,0.0005097762460911481,0.002443233341612939,0.0,0.0,0.0,0.0,0.0,1.612510277249517e-05,1.56395619562919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16904971093331422,0.0,0.0
301,3735,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08688527330106834,0.08822269730605173,0.2549903301222973,0.0,0.0,0.030364750738091105,0.03642441039259307,0.0,0.12054679277763264,0.0,0.0,0.0,0.0,0.0,0.0,0.23402709292539062,0.0,0.010515307829063654,0.013432191219747109,0.0,0.0,0.0,0.0,0.0,0.0012334558694255802,0.007315346606842238,0.0,0.0,0.0,0.0,0.0,0.0003323787974064291,0.0003104576845628891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11539951442982745,0.0,0.0
302,3735,362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025786468363180003,0.030699402365212236,0.10739435826414115,0.0,0.0,0.012491646306285823,0.010058138720350634,0.0,0.032549871473997405,0.0,0.0,0.0,0.0,0.0,0.0,0.05362076217297383,0.0,0.17550377048121654,0.1899800449425234,0.0,0.0,0.0,0.0,0.0,0.05842768634197708,0.28242932967172796,0.0,0.0,0.0,0.0,0.0,3.052790887439465e-05,3.657346219326483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02099141952534614,0.0,0.0
303,3735,363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014544956542280598,0.013604029575523877,0.08696010060487495,0.0,0.0,0.0065240622516771,0.00866352459388315,0.0,0.03157376683524797,0.0,0.0,0.0,0.0,0.0,0.0,0.07249785611257699,0.0,0.20415805435266296,0.2623655261166347,0.0,0.0,0.0,0.0,0.0,0.04556320070457812,0.21257165121367966,0.0,0.0,0.0,0.0,0.0,0.00012992363327356854,0.000131485916172635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04071186154693377,0.0,0.0
304,3735,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06181471004789899,0.07994809261224083,0.2904938525164554,0.0,0.0,0.02630778812017737,0.031072139122183227,0.0,0.11359870978841964,0.0,0.0,0.0,0.0,0.0,0.0,0.11504582035422417,0.0,0.08548493498616029,0.05155469453586213,0.0,0.0,0.0,0.0,0.0,0.016130221340480203,0.02562223413893255,0.0,0.0,0.0,0.0,0.0,8.142904431199346e-05,4.470841525487053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10280066497739843,0.0,0.0
305,3735,367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12139073013442186,0.121689368672999,0.167998141945087,0.0,0.0,0.01046921183873568,0.017228286217831037,0.0,0.05049774060948043,0.0,0.0,0.0,0.0,0.0,0.0,0.377743795644185,0.0,0.023713890919552703,0.01770351362011154,0.0,0.0,0.0,0.0,0.0,0.0037383823272891313,0.017989448830724473,0.0,0.0,0.0,0.0,0.0,0.00618057901469799,0.008098523083480693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555838714140343,0.0,0.0
306,3735,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1014845002028214,0.11522030490145253,0.284899549158684,0.0,0.0,0.017305351265713566,0.031980506362943986,0.0,0.1425620136581328,0.0,0.0,0.0,0.0,0.0,0.0,0.15353156799627535,0.0,0.012965813270654237,0.009147876707101803,0.0,0.0,0.0,0.0,0.0,0.0010369842131857192,0.009215624352889333,0.0,0.0,0.0,0.0,0.0,5.020818621566546e-05,0.00025062462842401564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12034907509550566,0.0,0.0
307,3735,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05121923463045989,0.03626527936270309,0.3738410252070053,0.0,0.0,0.015570926524082528,0.013297143194994058,0.0,0.12259512562313583,0.0,0.0,0.0,0.0,0.0,0.0,0.17767641663893133,0.0,0.0026157805933822603,0.002432060052693829,0.0,0.0,0.0,0.0,0.0,0.00036765054091130996,0.0014221960917811163,0.0,0.0,0.0,0.0,0.0,1.5111985460354471e-05,8.84748535626684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2025935747008965,0.0,0.0
308,3735,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08954397652044306,0.08562573982543657,0.25586310222228925,0.0,0.0,0.037168558483322685,0.04073366014738184,0.0,0.15450317020757015,0.0,0.0,0.0,0.0,0.0,0.0,0.12478670952266416,0.0,0.02602354075620636,0.030418206479919593,0.0,0.0,0.0,0.0,0.0,0.0037987434009956983,0.018901275743522034,0.0,0.0,0.0,0.0,0.0,0.0001813661009662109,0.0002264685270752032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322254820622072,0.0,0.0
309,3735,382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053587255758122836,0.05912697461636809,0.33199708503666486,0.0,0.0,0.045162065928795826,0.07674875390452225,0.0,0.12769071743487626,0.0,0.0,0.0,0.0,0.0,0.0,0.1578651470544306,0.0,0.010949470660809193,0.009840902679062033,0.0,0.0,0.0,0.0,0.0,0.004724806240029519,0.014332090127474491,0.0,0.0,0.0,0.0,0.0,2.388842978345548e-05,3.5020407622290875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10791582172143838,0.0,0.0
310,3735,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03665054837967795,0.04284028446779702,0.30535649099665385,0.0,0.0,0.011639631943361189,0.01551803027811156,0.0,0.15526907645407317,0.0,0.0,0.0,0.0,0.0,0.0,0.1917113430930238,0.0,0.003298662132742178,0.0030989365436956307,0.0,0.0,0.0,0.0,0.0,0.00016157284073500745,0.001294270835932924,0.0,0.0,0.0,0.0,0.0,3.9736952181838375e-05,0.00010340069677938222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23301801438523445,0.0,0.0
311,3735,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07932593157019083,0.07932172252335701,0.23639245002696702,0.0,0.0,0.023815982619296294,0.028125941072738317,0.0,0.145816426844096,0.0,0.0,0.0,0.0,0.0,0.0,0.14890106780505125,0.0,0.012223216800484143,0.010960182100813023,0.0,0.0,0.0,0.0,0.0,0.0009924931251943869,0.0024405544968078225,0.0,0.0,0.0,0.0,0.0,0.0005407520039441958,0.0013129496875819938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2298303293234778,0.0,0.0
312,17951,1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01025205851268735,0.005444982282518123,0.3314048364206206,0.0,0.0,0.004295035694129133,0.0053936811352054735,0.0,0.2888883725680787,0.0,0.0,0.0,0.0,0.0,0.01442727257508019,0.19868478822645305,0.0,0.0030061280437159656,0.003997794482581004,0.0,0.0,0.0,0.0,0.0,0.07210258492808734,0.06210246513084309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,17951,1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02354381316580443,0.014167174716257662,0.2206155769832955,0.0,0.0,0.0145330892950829,0.014301485818527809,0.0,0.23792050864582903,0.0,0.0,0.0,0.0,0.0,0.007304473641830421,0.0834482949623745,0.0,0.006333889954439908,0.003268518602806207,0.0,0.0,0.0,0.0,0.0,0.18242175939995176,0.1921414148137998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,17951,1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600709696525997,0.019449772816338667,0.31971585328182855,0.0,0.0,0.01772195514375359,0.010830671684870499,0.0,0.16081996671311735,0.0,0.0,0.0,0.0,0.0,0.015144041725753558,0.11882418023488295,0.0,0.00910000456703649,0.007689240679966879,0.0,0.0,0.0,0.0,0.0,0.17239974206224293,0.1322974741249485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,17951,1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021058727539096784,0.0172555302288108,0.41306965910135274,0.0,0.0,0.01055230825096088,0.008594019913499442,0.0,0.18007666431114758,0.0,0.0,0.0,0.0,0.0,0.016508428096233266,0.16403435639445516,0.0,0.0059490623404273,0.01029259786918076,0.0,0.0,0.0,0.0,0.0,0.0757171949000017,0.07689145105483354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,17951,708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062171237939496,0.012799652623549288,0.25268204383756665,0.0,0.0,0.029940754498200158,0.04243050158616925,0.0,0.11971146385583763,0.0,0.0,0.0,0.0,0.0,0.008884906920336388,0.36034734823231723,0.0,0.0478708856032611,0.03917076713788825,0.0,0.0,0.0,0.0,0.0,0.04026678982380221,0.03967776208712224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,4829,503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05865049068616485,0.05774543987127978,0.13588602658628204,0.0,0.0,0.053468699828981905,0.05216634009569095,0.0,0.1920111269150661,0.0298768051129193,0.03527881848750376,0.0,0.0752835405726055,0.0935201954714322,0.018598314417903737,0.06791170218205395,0.0,0.06612537865984172,0.06347712111227422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,4829,504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07849776389209476,0.08066293599167881,0.10867287076627624,0.0,0.0,0.06985671590870429,0.06342684298938096,0.0,0.0888156174965276,0.05708846471455703,0.05657846190591014,0.0,0.10816158155900167,0.08686132859207735,0.011842117173775122,0.11436945258320903,0.0,0.03951227068488987,0.0356535757419171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,4829,505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10093343948547584,0.10785022968309903,0.04797424820982408,0.0,0.0,0.08495023735654508,0.07575505654730907,0.0,0.04929611220274119,0.05254497419870242,0.05413264263051226,0.0,0.11324645464362777,0.09494736530274393,7.665691376196958e-05,0.08726242760534994,0.0,0.0565845971485561,0.07444555807175132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,4829,506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060645042322154404,0.06520361163370314,0.0931944585619755,0.0,0.0,0.07133855666558964,0.06824298787328596,0.0,0.12337986383552707,0.08832302157697955,0.08717779427469446,0.0,0.08676557098914044,0.0758299702260713,0.0051143563976337935,0.11237789816603891,0.0,0.0323690355154273,0.03003783196177855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,4829,508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07093285170451737,0.0924124158653343,0.07433746567093263,0.0,0.0,0.10165089591241172,0.09431548621906012,0.0,0.04604086238078998,0.04418637489219546,0.04162607986843373,0.0,0.10783068432504736,0.10234282137051222,0.0015758704909197814,0.14720918452191717,0.0,0.03869046466532486,0.036848542112603445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,4829,509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14430193504174657,0.16207906990600907,0.0678042419228018,0.0,0.0,0.09595090208645844,0.0847427362589863,0.0,0.11222613750191955,0.03537849315641404,0.03493531941159104,0.0,0.07213221450373031,0.06315484793362443,0.0024947851074259174,0.059570350604722384,0.0,0.030697280482980132,0.034531686081590046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,4829,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13695767209815,0.10857243228525591,0.05451788949026275,0.0,0.0,0.05625686323721307,0.04413253398720258,0.0,0.1042863145008205,0.043047660312932945,0.05097092067755656,0.0,0.15928488204759617,0.15435968790154325,0.0007101203725110028,0.061889827191349125,0.0,0.013343384623360923,0.011669811274245082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,4829,511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05303582199624655,0.05271868049323912,0.13726543593839688,0.0,0.0,0.12253859230169162,0.09569893452429892,0.0,0.09009543661181611,0.038199808499817814,0.03957032244231428,0.0,0.10346604483871731,0.09108791428155903,0.00232350924135134,0.10058001420807017,0.0,0.03386687484286961,0.039552609779611315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,4829,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06157241978095376,0.06538527760827169,0.12511644476467235,0.0,0.0,0.05471451569272098,0.06542173356275169,0.0,0.05684801971104307,0.04438688928005338,0.036591765881979925,0.0,0.13209040253501705,0.1006746612236126,0.0019812059398506042,0.17734961836154248,0.0,0.03010975102038305,0.047757294637147465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,4829,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02009743431509066,0.02224673262114956,0.09818587573418805,0.0,0.0,0.039302916215861655,0.02281755885183531,0.0,0.0274098807885455,0.03606936318561143,0.023260918520582572,0.0,0.12712099754651704,0.0672315780396751,0.4218679060505902,0.03951273178244122,0.0,0.033017818051437865,0.021858288296473734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,4829,301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05623434459773802,0.07031943168542414,0.1149271119457748,0.0,0.0,0.0757044215878034,0.07074554965176214,0.0,0.1525294428660221,0.043021792621803064,0.04180768723741805,0.0,0.08862612325525301,0.08511098454505696,0.0004331045554189957,0.08145193005534725,0.0,0.06396064968350736,0.05512742571167083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
